f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.420207913211704,0.4231768189425611,0.4799463742774155,0.46527242707392114,0.05409719352593658,0.22141596113980605,0.2772152879626391,0.32027123544448177,0.3761646625704758,0.39451918763252575,0.32229808,0.3577093019265697,0.22016638178177206,0.7759229664013777,0.5,0.4738859,0.00914363664586804,0.9958089287717666,0.9958089776380366,0.0,1.0,0.0,0.17391305,0.16666667,0.2526105,0.6153858957350256,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-01-07T04:00:00,EURUSD,H1,3,BUY,-4.802446174927422,1,"hit_tp=False,hit_sl=True,regime=3"
0.4153084496540117,0.4204078694418159,0.474957713495232,0.47173554301276144,0.21259980090117275,0.22344288170098045,0.40927475616465303,0.36271139260106183,0.7375962225607275,0.6131361461107807,0.60733783,0.3558843920046243,0.174327540452838,0.25779256423766855,0.5,0.60819584,0.0503067358537462,0.840614875781559,0.8406148655228796,1.0,0.0,0.0,0.65217394,0.5,0.6812763,0.4205871599581807,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-02-20T15:00:00,EURUSD,H1,2,SELL,-11.452237622084915,25,"hit_tp=False,hit_sl=True,regime=2"
0.4186638863057944,0.42108965471464843,0.4765721691890251,0.47603645608219014,0.24093782567941502,0.27869223971188917,0.3187653918118387,0.34717082910669544,0.5027789841606093,0.5989365677609019,0.5308166,0.41174587498286086,0.32773368554905147,0.8095077607639121,0.5,0.43163514,0.010065483796751866,0.8819031586301496,0.8819030380335708,0.0,1.0,0.0,1.0,1.0,0.3937733,0.5997541636910682,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-06-28T23:00:00,EURUSD,H1,3,BUY,-6.468283958966925,8,"hit_tp=False,hit_sl=True,regime=3"
0.3988117434536076,0.3257502779024708,0.3873896160543066,0.4335980590928592,0.2783119060661918,0.17514139059545325,0.3297362427961656,0.3144205436342405,0.21489244913408614,0.38624644330483676,0.21930279,0.37533024109741187,0.45904308275456795,0.16889829324178016,0.5,0.2774226,0.07842665689103497,0.5659900959728511,0.5659901134731937,0.0,0.0,1.0,0.65217394,1.0,0.21229361,0.5677481931171745,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.95,2020-01-26T15:00:00,EURUSD,H1,5,BUY,139.06220962380812,6,"hit_tp=True,hit_sl=False,regime=5"
0.4285625793779418,0.4347997546472244,0.49200170085661266,0.4737276347578619,0.4660680077700591,0.3071593790659112,0.3415070934128032,0.33546325792435844,0.48727994148267245,0.5606404344986439,0.53302026,0.5450097300754075,0.21431760039197836,0.24530681777841,0.5,0.59882814,0.014192619906253725,0.7851441765040631,0.7851441425147745,1.0,0.0,0.0,0.17391305,0.33333334,0.5399499,0.34280572741245274,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-10-21T04:00:00,EURUSD,H1,1,BUY,14.783328129104325,19,"hit_tp=True,hit_sl=False,regime=1"
0.4262378144371882,0.4187860620634649,0.46999309236410264,0.4675606592141083,0.3827115611710851,0.41066279961659674,0.3982151450234884,0.44850312129160635,0.36933176159848685,0.48959474647585394,0.39365643,0.4115718199782722,0.25221220929183863,0.7859283579298402,0.5,0.3110732,0.020803918660830856,0.769277723746894,0.769277689951236,1.0,0.0,0.0,0.08695652,0.16666667,0.35092884,0.6053064016322397,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-09-08T02:00:00,EURUSD,H1,1,BUY,20.84309512520699,22,"hit_tp=True,hit_sl=False,regime=1"
0.4106336722768791,0.4259496441735033,0.4910796317573508,0.46663511633413374,0.299443325847657,0.38901010573873024,0.4384957286012967,0.3690728653950977,0.5459082696296995,0.43478051910405524,0.28691402,0.4302500925866629,0.1072020208682078,0.278750575920619,0.5,0.57900304,0.01655355161265584,0.9945843281804618,0.9945843526541149,1.0,0.0,0.0,0.6086956,0.0,0.5901672,0.5554197973820966,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-08-31T14:00:00,EURUSD,H1,1,BUY,-11.858719415158705,6,"hit_tp=False,hit_sl=True,regime=1"
0.40252685716239855,0.42014698720158195,0.4754450050876934,0.4542492192082473,0.5295041888216159,0.6243537719905218,0.688076990427673,0.5364135580566907,0.3349875630772402,0.4286017033207693,0.25820875,0.44408906805581816,0.22492805573390093,0.7774096193504199,0.5,0.22474287,0.023271256224111435,0.9137617386794892,0.9137618373621675,1.0,0.0,0.0,0.17391305,0.5,0.16113904,0.5395711620459194,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-03-26T04:00:00,EURUSD,H1,1,BUY,-15.60452991604011,16,"hit_tp=False,hit_sl=True,regime=1"
0.4235629787014707,0.43028348712937803,0.487678791014358,0.4705922264432213,0.36514996508578196,0.38243685668008554,0.5907574901723589,0.474949389901532,0.36446242672460355,0.4227963184517911,0.42905036,0.32324886563986915,0.23197258593005007,0.23979455031543925,0.5,0.36189213,0.00701908188523704,0.9205761346352344,0.9205760867893831,0.0,1.0,0.0,0.3043478,0.0,0.44130996,0.4984743189709338,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-03-02T07:00:00,EURUSD,H1,3,BUY,-7.492285465220405,13,"hit_tp=False,hit_sl=True,regime=3"
0.4141153362466959,0.4269263843072433,0.4838961559267574,0.466914739004793,0.32881907148762557,0.28118372993572144,0.5031557011808796,0.43298546525989273,0.317933342491001,0.3996913019168998,0.3615961,0.4135525172437769,0.5331378837031379,0.873639293495478,0.5,0.4354977,0.015386014101672113,0.872693087274521,0.8726930156054625,1.0,0.0,0.0,0.39130434,0.8333333,0.2730509,0.5387258219753285,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-08-15T09:00:00,EURUSD,H1,1,BUY,21.65585162522632,70,"hit_tp=True,hit_sl=False,regime=1"
0.41473319731198627,0.4166503004010865,0.46543430135689245,0.45424611254456765,0.3190135158585268,0.2976414895692644,0.34872479433538117,0.44024456900054737,0.22657679318237445,0.22672105813692145,0.12376989,0.15165754066828907,0.04808640878440168,0.2972077494623923,0.5,0.36884266,0.015047551333616068,0.846043813110861,0.8460436929519017,1.0,0.0,0.0,0.08695652,0.6666667,0.1948509,0.6695491444855781,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-07-10T02:00:00,EURUSD,H1,1,BUY,-11.07514052995695,8,"hit_tp=False,hit_sl=True,regime=1"
0.41975502598930636,0.4217805722673593,0.4821462341769131,0.4681669627762835,0.33429427093630876,0.24170071865239146,0.39351427622002705,0.30791289156413965,0.5990246687351972,0.5679236109337208,0.3948015,0.4578584012370069,0.21098380424980617,0.7730559407669593,0.5,0.4844516,0.012315900739455392,0.9726777605461748,0.9726777608796094,0.0,1.0,0.0,0.5652174,1.0,0.47974396,0.5579035151183608,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-04-05T13:00:00,EURUSD,H1,3,BUY,8.855353012058309,8,"hit_tp=True,hit_sl=False,regime=3"
0.4078742705796408,0.42385438679420384,0.492574108991734,0.4799836917197595,0.200247050135031,0.38656729012544194,0.4917361039935177,0.439484173081986,0.4413247726340906,0.5596396684846633,0.47207257,0.6716168941183351,0.45078014122730425,0.17147814556050184,0.5,0.5779406,0.019568701993840795,0.8487843551532581,0.8487843203873188,1.0,0.0,0.0,0.4347826,0.6666667,0.4111004,0.559865822244073,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-02-14T10:00:00,EURUSD,H1,1,BUY,-12.27883117669748,4,"hit_tp=False,hit_sl=True,regime=1"
0.38554024720958524,0.31762516287499204,0.4169085098687969,0.4560030540732379,0.043140889475407784,0.13054505311541956,0.35848615029936787,0.37329128438090464,0.3990828203025635,0.45990436948533076,0.24385348,0.3314866983174197,0.8186058218268603,0.05663515252760057,0.5,0.32143196,0.21679512197826262,0.9535627833695027,0.9535628083437736,0.0,0.0,1.0,0.6956522,0.5,0.2748592,0.5288667424531983,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-02-06T16:00:00,EURUSD,H1,5,BUY,-102.30368210069952,8,"hit_tp=False,hit_sl=True,regime=5"
0.40896746777055554,0.418396899840283,0.4826195109717819,0.4682395639334803,0.30047860656344844,0.5227243712639358,0.6009415783331825,0.4180674933404119,0.7205510856595138,0.5787955689946896,0.6824276,0.5055692311859703,0.30328183883540893,0.8018733721719153,0.5,0.78066176,0.0522299897531422,0.9616976284112023,0.9616977021013203,1.0,0.0,0.0,0.6956522,0.8333333,0.64500433,0.5484645743594148,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-06-20T16:00:00,EURUSD,H1,2,SELL,-14.788110983336988,12,"hit_tp=False,hit_sl=True,regime=2"
0.41139849259615946,0.4230778715094945,0.4900218789207445,0.4922269531335665,0.25272161981865054,0.31452334606875226,0.4091909414266614,0.3768108534629166,0.6570945645872976,0.6659457175151811,0.9989015,0.8597111895774378,0.061677772382966296,0.726439453248577,0.5,0.57589877,0.041351926898971894,0.87117349689296,0.8711734740575692,1.0,0.0,0.0,0.95652175,0.33333334,0.72225255,0.5144234819709593,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-08-05T22:00:00,EURUSD,H1,2,SELL,-10.947466820119269,4,"hit_tp=False,hit_sl=True,regime=2"
0.42091060668430774,0.43601837057195425,0.49782726728774485,0.4897104323352462,0.5322962038003053,0.507065752206485,0.5964740082849554,0.46955194823362906,0.9505621565190328,0.8550494503993272,0.8650574,0.745887564319372,0.21385375863523137,0.7739520046877914,0.5,1.0,0.0631806098774535,0.7705129050161797,0.770513029854597,1.0,0.0,0.0,0.0,0.6666667,0.84182084,0.4393345578052095,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-03-13T00:00:00,EURUSD,H1,2,SELL,-14.090371198605125,44,"hit_tp=False,hit_sl=True,regime=2"
0.41984180982485986,0.42902203486544305,0.4864617013679805,0.47669355149820036,0.3343061910492007,0.38793901194326047,0.36454250509364355,0.3598815643729477,0.5686531943438796,0.5895610728117471,0.8370912,0.5662532346730467,0.29932921701716964,0.8006393081321186,0.5,0.5881676,0.049457142909941305,0.9133341181991578,0.9133341192568093,1.0,0.0,0.0,0.65217394,0.16666667,0.7916476,0.5491426618044162,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-03-17T15:00:00,EURUSD,H1,2,SELL,-10.026384186985204,6,"hit_tp=False,hit_sl=True,regime=2"
0.4114688291168593,0.42796929733959665,0.49525047056194066,0.47055520641636944,0.6216814823583976,0.49585130174615033,0.4729497263243818,0.4289323126053632,0.5947174098366385,0.45940893672083405,0.8110757,0.5648301220061579,0.43124800488844534,0.8418271268566657,0.5,0.60342854,0.06462561086148448,0.9140787929054881,0.9140786963238063,1.0,0.0,0.0,0.73913044,0.5,0.5818798,0.5028236523826964,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-02-13T17:00:00,EURUSD,H1,2,SELL,-12.47479866959278,9,"hit_tp=False,hit_sl=True,regime=2"
0.43913085251466916,0.4563765243089691,0.5172882265766522,0.49914204566882125,0.4274830171638279,0.3689355197055675,0.2900855842419468,0.33966359364828047,0.7125673634458967,0.768583781039913,1.0,0.8750116286442714,0.17136305096413315,0.7606854956863556,0.5,0.6463691,0.045586805853921754,0.9862189293112957,0.9862190027021612,1.0,0.0,0.0,0.08695652,0.0,1.0,0.6740164467073306,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-01-27T02:00:00,EURUSD,H1,2,SELL,-11.533303229103176,6,"hit_tp=False,hit_sl=True,regime=2"
0.41334085286443123,0.42837746911370367,0.4856176091687396,0.4682402966866436,0.4606077542152271,0.5283571404123714,0.5710796869678562,0.55304229344602,0.36721294613754674,0.5806194690201691,0.45018026,0.6645286156301818,0.16441499837338572,0.7585162230873101,0.5,0.26660123,0.01734963729449691,0.9557847257454707,0.9557847262850642,0.0,1.0,0.0,0.26086956,0.16666667,0.31653768,0.6332412166901623,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.56,2020-02-25T06:00:00,EURUSD,H1,3,BUY,-7.505140939765287,27,"hit_tp=False,hit_sl=True,regime=3"
0.41206954038711446,0.4278236856519918,0.49606422006175993,0.48793524997179427,0.27116504804263025,0.32308635516282885,0.4107461010014473,0.3640961779333041,0.7235525393196893,0.6958059406898953,0.8301727,0.7199216208405315,0.02017524329145332,0.3059221939055916,0.5,0.75907815,0.060905534873965494,0.7729747005006076,0.7729747764938587,1.0,0.0,0.0,0.47826087,0.0,0.80556417,0.5074725563460648,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-08-17T11:00:00,EURUSD,H1,2,SELL,-11.23452804309144,5,"hit_tp=False,hit_sl=True,regime=2"
0.4100843443511227,0.41568420866530703,0.4840962443186455,0.4796217446900007,0.30898300317569133,0.26405384743143634,0.2809179726908088,0.37234051231588866,0.5977369185966004,0.5492492056122391,0.7181803,0.5247381035881807,0.07650008107633866,0.2883363654591962,0.5,0.61811954,0.058126975569236516,0.9098997668089355,0.909899731297157,1.0,0.0,0.0,0.7826087,0.8333333,0.68760264,0.5460709971621034,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-09-12T18:00:00,EURUSD,H1,2,SELL,18.42300619307569,10,"hit_tp=True,hit_sl=False,regime=2"
0.408340294236303,0.4142292464308873,0.47309160792153215,0.468997456953275,0.3300169757292471,0.43483193615960475,0.5557926803204962,0.43073460105189304,0.47366836607638046,0.5381739511847939,0.38774726,0.3262627558469481,0.1631032081902549,0.26129702885782946,0.5,0.43956605,0.01090020516814918,0.9676402106719159,0.9676402110668278,0.0,1.0,0.0,0.2173913,0.6666667,0.37767744,0.6155082457944671,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.56,2020-04-24T05:00:00,EURUSD,H1,3,BUY,-7.181671526230726,22,"hit_tp=False,hit_sl=True,regime=3"
0.41523418629263936,0.4250594871432214,0.4835691632721534,0.46874986254324047,0.6253657000959867,0.6204488568800837,0.5639304313774877,0.4725966181978067,0.5047097877542971,0.6448231529473781,0.5746821,0.5724667041879623,0.7875185728640407,0.9530623612501049,0.5,0.2584492,0.01605400112539881,0.9935603821535863,0.9935604554548582,0.0,1.0,0.0,0.6956522,0.33333334,0.38230333,0.49884112807572356,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,2.0,2020-04-01T16:00:00,EURUSD,H1,3,BUY,10.70335646795817,36,"hit_tp=True,hit_sl=False,regime=3"
0.39541519770125594,0.4811279253791666,0.5454045785830586,0.5694046296655683,0.5667258576933001,0.4925955759731649,0.517548359164261,0.538846798028505,0.8724659808170048,0.8925868748934106,0.7873262,0.7937278806429613,0.13986635030398772,0.75085155039627,0.5,0.6330347,0.2423933481353768,0.8143486050755109,0.8143486683600634,0.0,0.0,1.0,0.5652174,0.0,0.8109375,0.49120849890281143,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,1.95,2020-03-16T13:00:00,EURUSD,H1,4,SELL,79.10876186400407,16,"hit_tp=True,hit_sl=False,regime=4"
0.4147858140811955,0.4329651730831145,0.4828864069826226,0.46424511015397035,0.3654715275170804,0.3525568129391815,0.4241670117582389,0.3782719270880484,0.354207619952411,0.317542532375367,0.3035735,0.4599768007602211,0.3972224439655201,0.1882000223211658,0.5,0.43907592,0.01573346342869656,0.9499566881716405,0.9499567864126035,1.0,0.0,0.0,0.0,0.6666667,0.2852636,0.47069865437155306,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-02-21T00:00:00,EURUSD,H1,1,BUY,19.673701548008623,19,"hit_tp=True,hit_sl=False,regime=1"
0.455579829446372,0.4096584098934357,0.4884530366756346,0.42166687921751717,0.3668148278542317,0.5400843304189029,0.47428107352357873,0.35379838204246694,0.3239302280426271,0.4845083002229797,0.2512684,0.3982424422646846,0.2113958922000123,0.24621904207542067,0.5,0.27209774,0.14396316166843606,0.6308720215254191,0.6308720016226147,0.0,0.0,1.0,0.6956522,0.0,0.30086496,0.554499210924396,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-04-27T16:00:00,EURUSD,H1,5,BUY,-106.42411242605787,13,"hit_tp=False,hit_sl=True,regime=5"
0.40793941146933643,0.4550120212999955,0.5187829501134428,0.5588367429491548,0.09501523206196565,0.17494260701908074,0.31397021074562304,0.4038097477546023,0.7853371112022811,0.7540885338374187,0.7778922,0.9258755015163949,0.04824615645892601,0.7222457726707441,0.5,0.7406635,0.26491996548037805,0.27015520731849996,0.2701552394125491,0.0,0.0,1.0,0.04347826,1.0,0.82989156,0.6028490657258063,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.0,2020-04-05T01:00:00,EURUSD,H1,4,SELL,-39.110919460387805,11,"hit_tp=False,hit_sl=True,regime=4"
0.4341774707045923,0.440593218072902,0.5364645323565342,0.5193110214320863,0.41246748154770796,0.3826828637768627,0.4783110751184303,0.45393633995154004,0.9232583344183123,0.7212500909847362,0.793858,0.6484357901406517,0.10637076871006487,0.7403935320188183,0.5,0.867844,0.21851923203080895,0.7262704773493006,0.7262704196709323,0.0,0.0,1.0,0.04347826,0.16666667,0.77821136,0.34350966213292594,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,2.0,2020-06-09T01:00:00,EURUSD,H1,4,SELL,81.14547595071242,28,"hit_tp=True,hit_sl=False,regime=4"
0.42254617107501435,0.4565594728918126,0.5411036754290609,0.5577252389827252,0.14983507480651687,0.43054409097956625,0.3984041372381307,0.2765803967478145,0.6311073664958898,0.6194783198963488,0.72885436,0.9505320259499336,0.3020898362831461,0.8015011602050326,0.5,0.5443137,0.1645830757759292,0.658688929031463,0.6586888111589418,0.0,0.0,1.0,0.82608694,0.33333334,0.69404346,0.5192682739032218,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-01-01T19:00:00,EURUSD,H1,4,SELL,-38.36736384440043,2,"hit_tp=False,hit_sl=True,regime=4"
0.4112504933132426,0.4241208756496512,0.4757209784471842,0.4781572538624121,0.2922308278984472,0.3278666719452699,0.4856891620410608,0.35440320497725675,0.7566487926142486,0.7014529658596915,0.6410233,0.4414880614744262,0.17531567278237248,0.2574840395635675,0.5,0.8129099,0.08181488806532118,0.8010317295982897,0.8010317564340164,1.0,0.0,0.0,0.5217391,0.8333333,0.71768874,0.6775890516726866,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-11T12:00:00,EURUSD,H1,2,SELL,-12.903334464209326,8,"hit_tp=False,hit_sl=True,regime=2"
0.4045755171416705,0.40902749855845283,0.4656871038248485,0.46174156262587646,0.3813492642978307,0.26205907167139236,0.3497984649897898,0.323526746953403,0.5063562720066872,0.44103882713087583,0.3715592,0.3286827188515974,0.5068418624747346,0.15397447926685193,0.5,0.6323722,0.05777995681351365,0.983890521151355,0.9838905213479516,1.0,0.0,0.0,0.47826087,0.33333334,0.4959659,0.4653370112629765,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-01-15T11:00:00,EURUSD,H1,2,SELL,-9.748114001901786,17,"hit_tp=False,hit_sl=True,regime=2"
0.4303329267879959,0.44225521475044643,0.4756139045065314,0.5079796308253237,0.6210076848613992,0.5782529852630756,0.5904615923421385,0.41793452817949384,0.4642443184349012,0.4654317477746679,0.58835423,0.7188881033208603,0.1687644918752073,0.7598741613952907,0.5,0.46557343,0.3035983887763182,0.9120141084493132,0.9120141583381965,0.0,0.0,1.0,0.17391305,0.33333334,0.39358887,0.663673868008299,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,2.0,2020-06-03T04:00:00,EURUSD,H1,4,SELL,83.26938060942312,32,"hit_tp=True,hit_sl=False,regime=4"
0.3768268874444328,0.3837369567368694,0.4627106553831572,0.4596315939936106,0.3371735821358185,0.3509408347963844,0.5586254860965248,0.5306535522316929,0.21094076036914308,0.3040554284899865,0.18615305,0.22966168057468767,0.5464103994533613,0.1416203747767869,0.5,0.44065437,0.041571640689172795,0.6894265918114412,0.6894265467864882,0.0,0.0,1.0,0.04347826,0.33333334,0.25844687,0.4512267362205041,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,1.95,2020-04-15T01:00:00,EURUSD,H1,4,BUY,88.54704268915769,19,"hit_tp=True,hit_sl=False,regime=4"
0.4158360019331791,0.41726716813994885,0.4709186473721044,0.454896467680139,0.24813005821663572,0.29042774194128407,0.337870684650955,0.3729738609595673,0.2903990193311619,0.3198358163164944,0.20360112,0.27331250510950583,0.08143366646628067,0.7326076362900845,0.5,0.3833237,0.016946427828950467,0.9400446187312488,0.9400446072591506,1.0,0.0,0.0,1.0,0.16666667,0.17629215,0.5803708557861013,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-06-23T23:00:00,EURUSD,H1,1,BUY,-9.92162415306641,6,"hit_tp=False,hit_sl=True,regime=1"
