f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.0361905395984649,0.0631738752126693,0.0617001838982105,0.0666133314371109,0.525364100933075,0.3840939402580261,0.3712740540504455,0.384219616651535,0.6718493700027466,0.5726291537284851,1.0,0.7179805636405945,0.3623656630516052,0.7409659028053284,0.0,0.4403209090232849,0.0089092478156089,0.0,0.3688016533851623,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.904624342918396,0.3378097414970398,1.0,0.6000000238418579,1.0,0.4000000059604645,0.792549192905426,0.0,0.0,0.7363635897636414,-1.0,1.3,2020-12-30T01:00:00,EURUSD,H1,3,BUY,-29.08285714285697,7,"hit_tp=False,hit_sl=True,regime=3"
0.0055511863902211,0.0074022668413817,0.0046257749199867,0.0081427954137325,0.2137782871723175,0.2582672834396362,0.2964006960391998,0.2644784152507782,0.5315023064613342,0.5165916681289673,0.5777119994163513,0.6754385232925415,0.1500519216060638,0.5816876292228699,0.0,0.5050773024559021,0.0042269807308912,0.7957839369773865,0.8978919386863708,0.0,1.0,0.0,0.0,0.5,0.570017397403717,0.4994037747383117,0.6076222062110901,0.0,0.0,0.6076222062110901,0.3379591405391693,0.0,0.0,0.7272725701332092,1.0,1.833333333333393,2023-08-28T18:00:00,EURUSD,H1,3,BUY,22.660000000001013,7,"hit_tp=True,hit_sl=False,regime=3"
0.0022119204513728,0.0132788652554154,0.0274994000792503,-0.0058960635215044,0.4565222561359405,0.5575399398803711,0.5080024003982544,0.3649749755859375,0.3572432398796081,0.3876864016056061,0.3511951267719269,0.5151742696762085,0.9021202325820924,0.8552130460739136,1.0,0.418735146522522,0.0015481730224564,0.4705882370471954,0.7352941036224365,0.0,1.0,0.0,0.5,0.0,0.2839148938655853,0.4231564402580261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6483221650123596,-1.0,1.3,2024-03-19T12:00:00,EURUSD,H1,3,SELL,-15.904285714285482,5,"hit_tp=False,hit_sl=True,regime=3"
0.0065806126222014,0.0060742576606571,-0.0055648302659392,-0.0089359479025006,0.1910065710544586,0.2160284370183944,0.1395303010940551,0.3403737246990204,0.6224136352539062,0.5053663849830627,0.4051460027694702,0.2485250532627105,0.2052769958972931,0.5412875413894653,0.0,0.5630078911781311,0.0042085200548172,0.7072538733482361,0.8536269664764404,0.0,1.0,0.0,0.9330127239227296,0.75,0.5354711413383484,0.8334258794784546,1.0,1.0,1.0,0.0,0.8885722756385803,0.0,0.0,0.4108107686042785,1.0,1.833333333333222,2021-07-05T04:00:00,EURUSD,H1,3,BUY,16.248571428572056,3,"hit_tp=True,hit_sl=False,regime=3"
0.0025664763525128,-0.0446244850754737,-0.0675904005765914,-0.0292844530194997,0.3648068904876709,0.3384150266647339,0.3528903424739837,0.2767853438854217,0.3794485926628113,0.4631913006305694,0.1913307607173919,0.3272306621074676,0.1502432078123092,0.6828280091285706,0.0,0.3661364614963531,0.0020804121159017,0.2816377282142639,0.6408188343048096,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.303420215845108,0.3171968758106231,0.3991243243217468,0.0,0.0,0.3991243243217468,0.3991243243217468,0.0,0.0,0.2211055308580398,-1.0,1.3,2025-04-08T15:00:00,EURUSD,H1,3,SELL,-50.54142857142896,3,"hit_tp=False,hit_sl=True,regime=3"
-0.0504004135727882,-0.0692772343754768,-0.0718026682734489,-0.060854498296976,0.3855368196964264,0.3725503087043762,0.41049525141716,0.4442804455757141,0.4223107099533081,0.5101147890090942,0.3339825868606567,0.4728974997997284,0.3438308835029602,0.1991739124059677,0.0,0.3542584478855133,0.0012971048709005,0.2210982590913772,0.6105491518974304,0.0,1.0,0.0,0.5,0.0,0.5315596461296082,0.7214759588241577,0.8895015716552734,0.0,0.0,0.8895015716552734,0.387160450220108,0.0,0.0,1.0,1.0,1.8333333333333328,2025-09-18T12:00:00,EURUSD,H1,3,SELL,40.51142857142808,1,"hit_tp=True,hit_sl=False,regime=3"
0.0083299335092306,0.0159859862178564,0.0159859862178564,0.0159859862178564,0.1683671921491623,0.1010203137993812,0.1328857839107513,0.2710259854793548,0.4476188421249389,0.4732183814048767,0.934122920036316,0.746452808380127,0.1937739104032516,0.583752453327179,0.0,0.3046199083328247,0.004859936889261,0.4561403393745422,0.7280701994895935,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.4469989240169525,0.3604084551334381,0.8141025900840759,0.0,0.0,0.8141025900840759,0.0,0.0,0.0,0.7127658724784851,-1.0,1.3,2021-04-05T01:00:00,EURUSD,H1,3,BUY,-14.027142857142572,4,"hit_tp=False,hit_sl=True,regime=3"
0.0277222488075494,0.0318777710199356,0.0179069600999355,0.0245123449712991,0.3689233064651489,0.2826629877090454,0.2748211324214935,0.3190206289291382,0.6114043593406677,0.4850620925426483,0.7299352288246155,0.4574770331382751,0.2521924972534179,0.7311345934867859,0.0,0.5356661081314087,0.0094633661210536,0.6437246799468994,0.8218623399734497,0.0,1.0,0.0,0.9330127239227296,0.25,0.4143113195896148,0.5426702499389648,0.6644628047943115,0.422222226858139,0.5611019134521484,0.2422405779361724,0.4055784940719604,0.0,0.0,0.7629629373550415,-1.0,1.3,2023-01-05T08:00:00,EURUSD,H1,3,BUY,-26.061428571428905,5,"hit_tp=False,hit_sl=True,regime=3"
-0.007057836279273,-0.0620143227279186,-0.0620143227279186,-0.0620143227279186,0.2622189521789551,0.1573313772678375,0.1848019212484359,0.3380305469036102,0.1138819456100463,0.4734633564949035,0.0,0.0996483489871025,0.1789777725934982,0.2807563543319702,0.0,0.1288353055715561,5.724589937017299e-05,0.0040913741104304,0.5020456910133362,1.0,0.0,0.0,0.6294095516204834,0.9829629063606262,0.2708907127380371,0.166756197810173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680981636047363,1.0,1.8333333333333923,2022-06-13T01:00:00,EURUSD,H1,2,SELL,38.24857142857185,12,"hit_tp=True,hit_sl=False,regime=2"
-0.015957536175847,0.0031945658847689,0.0193511471152305,0.0316543616354465,0.4708832800388336,0.3949579298496246,0.3077167570590973,0.2723092436790466,0.5784981846809387,0.490861564874649,0.8796747326850891,0.8738452196121216,0.2140721976757049,0.2998890578746795,0.0,0.384743183851242,0.0105067621916532,0.1522542536258697,0.5761271119117737,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,1.0,0.570503294467926,0.4000000059604645,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.3868852257728576,-1.0,1.3,2021-07-30T09:00:00,EURUSD,H1,3,BUY,-13.07571428571519,2,"hit_tp=False,hit_sl=True,regime=3"
-0.0264787524938583,-0.0078655332326889,0.0046196095645427,-0.031766090542078,0.6233935952186584,0.6435973644256592,0.4529904723167419,0.3233937323093414,0.3429602384567261,0.378502756357193,0.2621073424816131,0.3835884928703308,0.233101412653923,0.2933796942234039,0.0,0.4156027734279632,0.0006329113966785,0.2262996882200241,0.6131498217582703,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.3890166878700256,0.3757839500904083,0.4470588266849518,0.7363636493682861,0.6583957076072693,0.2893048226833343,0.0,0.0,0.0,0.4759643673896789,-1.0,1.3,2021-09-27T11:00:00,EURUSD,H1,3,SELL,-16.59857142857213,1,"hit_tp=False,hit_sl=True,regime=3"
-0.0268051605671644,-0.0385977886617183,-0.0407084338366985,-0.0642469897866249,0.5638691782951355,0.4625410437583923,0.3799805045127868,0.2860584259033203,0.2096316814422607,0.3500068187713623,0.0,0.2724795043468475,0.1835597306489944,0.2348993867635727,0.0,0.2761775553226471,0.0002560502907726,0.0797799155116081,0.539889931678772,0.0,1.0,0.0,0.0669872984290123,0.25,0.0714591443538665,0.4698960781097412,0.6000000238418579,0.0,0.0,0.6000000238418579,0.5054320693016052,0.0,0.0,0.9948051571846008,-1.0,1.3,2022-02-18T16:00:00,EURUSD,H1,3,SELL,-22.448571428572706,9,"hit_tp=False,hit_sl=True,regime=3"
0.029524901881814,0.029524901881814,0.029524901881814,0.0231063738465309,0.189008891582489,0.197564035654068,0.2623244524002075,0.3238020837306976,0.6223775148391724,0.4815965294837951,0.7513461709022522,0.429064005613327,0.2000000029802322,0.5647184252738953,0.0,0.5512369871139526,0.0047001745551824,0.5060241222381592,0.7530120611190796,0.0,1.0,0.0,0.5,1.0,0.3397980630397796,0.5528371334075928,0.0,0.2283434718847274,0.0,0.2283434718847274,0.5708586573600769,0.0,0.0,0.6000000238418579,1.0,1.8333333333333333,2020-11-23T00:00:00,EURUSD,H1,3,BUY,22.78571428571352,10,"hit_tp=True,hit_sl=False,regime=3"
-0.0095856003463268,-0.0113597027957439,-0.0527840033173561,-0.0455383099615573,0.581296443939209,0.418360561132431,0.3418627977371216,0.3166877031326294,0.2365456372499466,0.388870507478714,0.0,0.2444538921117782,0.1902133375406265,0.1935734301805496,0.0,0.1815344244241714,0.0005683079361915,0.0996108949184417,0.5498054623603821,0.0,1.0,0.0,0.9330127239227296,0.25,0.0966272056102752,0.466105192899704,1.0,0.6000000238418579,1.0,0.4000000059604645,0.4943097531795501,0.0,0.0,0.7087247967720032,-1.0,1.3,2020-06-09T08:00:00,EURUSD,H1,3,SELL,-23.451428571428234,4,"hit_tp=False,hit_sl=True,regime=3"
0.0064066359773278,0.0067439409904181,0.0087680099532008,0.0109612140804529,0.168450579047203,0.1368530243635177,0.2027684599161148,0.3457421958446502,0.6812814474105835,0.5191218852996826,0.7722845077514648,0.7556087970733643,0.6385908722877502,0.5955643653869629,0.0,0.6585070490837097,0.0035056672058999,0.5169340372085571,0.7584670186042786,0.0,1.0,0.0,0.5,1.0,0.5483774542808533,0.5428846478462219,0.8195005059242249,0.4167271256446838,0.6830161809921265,0.4027734100818634,0.5243756771087646,0.0,0.0,1.0,-1.0,1.3,2021-07-13T00:00:00,EURUSD,H1,3,BUY,-16.63714285714324,7,"hit_tp=False,hit_sl=True,regime=3"
-0.0379877872765064,-0.0156691204756498,-0.0197455920279026,-0.0086536966264247,0.5865886807441711,0.5121334791183472,0.4378630518913269,0.3554173409938812,0.5971896052360535,0.5303086042404175,0.6165048480033875,0.5322991609573364,0.2785507440567016,0.12709541618824,1.0,0.5674809813499451,0.0051209591329097,0.664536714553833,0.8322683572769165,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.8168249130249023,0.5075643658638,1.0,0.7843137383460999,1.0,0.2156862765550613,0.0,0.5488013625144958,0.5506419539451599,0.7539240121841431,1.0,1.833333333333408,2020-12-29T15:00:00,EURUSD,H1,3,BUY,30.454285714285323,9,"hit_tp=True,hit_sl=False,regime=3"
0.0126574151217937,-0.0170346833765506,0.0031170069705694,-0.0036658234894275,0.5027866959571838,0.4139890372753143,0.3383910357952118,0.2676528990268707,0.5267972946166992,0.5286502242088318,0.5906690359115601,0.4913486838340759,0.1174670532345771,0.6583147644996643,0.0,0.3654705286026001,0.0052614212036132,0.5300896167755127,0.7650448083877563,0.0,1.0,0.0,0.75,0.0669872984290123,0.4255307912826538,0.4824494123458862,0.1385272741317749,0.5939394235610962,0.1645535975694656,0.4554121196269989,0.3463181555271148,0.0,0.0,0.5214076042175293,1.0,1.8333333333331796,2023-11-24T10:00:00,EURUSD,H1,3,BUY,17.599999999999838,2,"hit_tp=True,hit_sl=False,regime=3"
0.021292133256793,0.0043954886496067,0.0290459711104631,0.0049230768345296,0.3562429845333099,0.4507870078086853,0.5406991839408875,0.3898919522762298,0.5075409412384033,0.5057204961776733,0.6400730609893799,0.696829080581665,0.2235673367977142,0.6611239910125732,0.0,0.4606671333312988,0.0050624902360141,0.4741721749305725,0.7370861172676086,0.0,1.0,0.0,0.5,0.0,0.4477966725826263,0.2226195037364959,1.0,0.0,0.0,1.0,0.6130015850067139,0.0,0.0,0.6033613085746765,-1.0,1.3,2022-02-17T12:00:00,EURUSD,H1,3,BUY,-39.4199999999989,27,"hit_tp=False,hit_sl=True,regime=3"
-0.009588923305273,-0.0319911129772663,-0.0524346716701984,-0.0619733929634094,0.4955126345157623,0.4181312024593353,0.3156347572803497,0.3300589323043823,0.2844202220439911,0.4174524545669555,0.0,0.0722332447767257,0.151459738612175,0.307319313287735,0.0,0.447900652885437,0.0,0.0,0.4278688430786133,0.0,1.0,0.0,0.75,0.0669872984290123,0.0330912694334983,0.5096442103385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094890475273132,-1.0,1.3,2025-02-19T10:00:00,EURUSD,H1,3,SELL,-15.081428571428468,5,"hit_tp=False,hit_sl=True,regime=3"
0.0297564715147018,-0.0294864438474178,-0.017120013013482,0.0315849035978317,0.8282537460327148,0.7351301908493042,0.5803937315940857,0.3758828341960907,0.5066964030265808,0.542017936706543,0.5279064178466797,0.5582209229469299,0.222735971212387,0.9438091516494752,1.0,0.4176022410392761,0.0040740435943007,0.6536144614219666,0.8268072009086609,0.0,1.0,0.0,0.25,0.0669872984290123,0.3449669480323791,0.2938772439956665,0.0,0.800000011920929,0.0,0.800000011920929,0.0,0.0,0.0,0.5758992433547974,1.0,1.8333333333332624,2023-04-21T14:00:00,EURUSD,H1,3,BUY,38.295714285714325,19,"hit_tp=True,hit_sl=False,regime=3"
-0.0085445223376154,-0.0136314071714878,-0.0119966194033622,-0.0167186092585325,0.1109809502959251,0.126167818903923,0.2623489499092102,0.29201340675354,0.3165735006332397,0.3566180169582367,0.2453836649656295,0.1008497700095176,0.2254489064216613,0.4434123039245605,0.0,0.30683234333992,0.0027099531143903,0.6866359710693359,0.843317985534668,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.2417446821928024,0.3330974280834198,0.0,0.5964912176132202,0.0,0.5964912176132202,0.0,0.0,0.0,0.7357141375541687,1.0,1.8333333333334227,2023-05-08T23:00:00,EURUSD,H1,3,SELL,25.300000000001432,12,"hit_tp=True,hit_sl=False,regime=3"
-0.0099640283733606,0.0050702653825283,-0.0023652443196624,0.019957885146141,0.3949213027954101,0.4175285995006561,0.3393214643001556,0.2841101884841919,0.7923911809921265,0.5767159461975098,0.7770495414733887,0.7039972543716431,0.1669847965240478,0.3992364108562469,0.0,0.9105507135391236,0.0106195136904716,0.2320675104856491,0.6160337328910828,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.8309473395347595,0.5233256220817566,0.6499999761581421,0.4213529825210571,0.5477588772773743,0.2286470234394073,0.4213529825210571,0.5113636255264282,0.4209140241146087,0.5843749642372131,-1.0,1.3,2020-08-13T11:00:00,EURUSD,H1,3,BUY,-26.755714285713328,7,"hit_tp=False,hit_sl=True,regime=3"
0.040130753070116,0.0161836650222539,-0.018034603446722,-0.0045117023400962,0.4776880443096161,0.5210389494895935,0.3808388710021972,0.3068041205406189,0.6315351724624634,0.4951135516166687,0.4580812156200409,0.1989800631999969,0.1949004381895065,0.6706543564796448,0.0,0.7329617738723755,0.0043716975487768,0.6560693383216858,0.8280346989631653,0.0,1.0,0.0,0.5,0.0,0.42026087641716,0.4224178194999695,1.0,0.4740384519100189,0.9480769038200378,0.5259615182876587,0.0,0.0,0.0,0.4448275864124298,-1.0,1.3,2022-12-22T12:00:00,EURUSD,H1,3,BUY,-29.22428571428659,1,"hit_tp=False,hit_sl=True,regime=3"
0.003001031698659,0.015953304246068,0.0238455105572938,0.0189591255038976,0.2592894434928894,0.2304172068834304,0.2562760710716247,0.3134599030017853,0.3874597251415252,0.423499584197998,0.4207607209682464,0.5148993730545044,0.0892533436417579,0.5697427988052368,0.0,0.479513943195343,0.0024473492521792,0.6997318863868713,0.8498659729957581,0.0,1.0,0.0,0.1464466154575348,0.8535534143447876,0.3378097414970398,0.5381292104721069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6755905151367188,1.0,1.833333333333438,2023-01-02T21:00:00,EURUSD,H1,3,SELL,30.21857142857076,10,"hit_tp=True,hit_sl=False,regime=3"
0.011252237483859,0.035504575818777,0.0420046113431453,0.0606728717684745,0.5177115797996521,0.4356129467487335,0.3951763212680816,0.3864456713199615,0.7568739652633667,0.619330108165741,1.0,0.8670983910560608,0.1880237311124801,0.7988808155059814,0.0,0.6978748440742493,0.0104535846039652,0.0,0.490123450756073,0.0,1.0,0.0,0.25,0.0669872984290123,0.8855659365653992,0.6688026785850525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609755992889404,1.0,1.83333333333328,2025-12-11T14:00:00,EURUSD,H1,3,BUY,25.5042857142862,48,"hit_tp=True,hit_sl=False,regime=3"
0.0014010384911671,-0.0293765347450971,-0.0431606918573379,-0.0506554655730724,0.5541508793830872,0.490819364786148,0.4636281132698059,0.3381697237491607,0.1956181079149246,0.3363084197044372,0.0,0.1263182163238525,0.1438488215208053,0.7501357197761536,0.0,0.1806561052799224,0.0002801880764309,0.1079258024692535,0.5539628863334656,0.0,1.0,0.0,0.0669872984290123,0.25,0.0106022702530026,0.4470587074756622,0.3569135367870331,0.4645833373069763,0.3316321671009063,0.1076697930693626,0.3569135367870331,0.0,0.0,0.2182509452104568,1.0,1.8333333333332065,2021-11-15T16:00:00,EURUSD,H1,3,SELL,25.001428571429507,1,"hit_tp=True,hit_sl=False,regime=3"
0.01013501919806,0.0054956851527094,0.0158082395792007,0.0158082395792007,0.2986874282360077,0.1792124658823013,0.2116002589464187,0.3398919105529785,0.6028367280960083,0.5610281229019165,0.8074856996536255,0.6874551177024841,0.0956190750002861,0.5518848896026611,0.0,0.5001280307769775,0.0025153020396828,0.7791666388511658,0.8895833492279053,0.0,1.0,0.0,0.75,0.9330127239227296,0.6407573819160461,0.3965282142162323,0.8580247163772583,0.0,0.0,0.8580247163772583,0.0,0.0,0.0,0.6424657106399536,-1.0,1.3,2021-10-25T02:00:00,EURUSD,H1,3,BUY,-16.27714285714177,7,"hit_tp=False,hit_sl=True,regime=3"
-0.0149388015270233,-0.0323956683278083,-0.0510052777826786,-0.0668805688619613,0.5716488361358643,0.4373488128185272,0.3051706254482269,0.3094767034053802,0.2274142801761627,0.238412544131279,0.0,0.0420039668679237,0.1719098687171936,0.2379535436630249,0.0,0.1875212639570236,0.0,0.0,0.4235294163227081,0.0,1.0,0.0,0.9330127239227296,0.25,0.0,0.5210914611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754152417182922,1.0,1.833333333333388,2021-09-16T08:00:00,EURUSD,H1,3,SELL,16.51571428571419,4,"hit_tp=True,hit_sl=False,regime=3"
-0.0125701297074556,-0.0380315892398357,-0.1572736799716949,-0.1452495455741882,1.0,0.9708210825920104,0.6385812163352966,0.4051254093647003,0.1845774948596954,0.0,0.0,0.0537229366600513,0.1246785372495651,0.200657308101654,0.0,0.3006026446819305,0.0,0.0,0.4383155405521393,0.0,1.0,0.0,0.25,0.0669872984290123,0.0,0.0,0.4000000059604645,0.6000000238418579,0.4799999892711639,0.2000000029802322,0.0,0.0,0.0,0.6476079225540161,1.0,1.8333333333332733,2024-06-07T14:00:00,EURUSD,H1,3,SELL,30.171428571428294,10,"hit_tp=True,hit_sl=False,regime=3"
-0.0153734935447573,-0.0305407736450433,-0.0604422688484191,-0.0713594779372215,0.4604022204875946,0.4271773099899292,0.3346222341060638,0.2978849709033966,0.3796406686306,0.4965381026268005,0.0110057508572936,0.0570396594703197,0.3004720509052276,0.2660511136054992,0.0,0.3976819515228271,0.0,0.0,0.4434599280357361,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.1055855378508567,0.4337754845619201,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.0,0.0,0.7522658705711365,-1.0,1.3,2024-01-03T11:00:00,EURUSD,H1,3,SELL,-18.784285714286145,4,"hit_tp=False,hit_sl=True,regime=3"
-0.0119021460413932,0.0018323576077818,0.0091651463881134,0.03193099796772,0.2276885360479354,0.3241851031780243,0.4716405570507049,0.3926272094249725,0.3690475821495056,0.3639198839664459,0.3495950996875763,0.5725457668304443,0.2402450889348983,0.3831985890865326,0.0,0.4454581439495086,0.0017497411463409,0.47869673371315,0.7393483519554138,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.3570530712604522,0.2602315843105316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666269302368,1.0,1.8333333333332733,2023-06-28T19:00:00,EURUSD,H1,3,SELL,37.90285714285524,17,"hit_tp=True,hit_sl=False,regime=3"
-0.0053866202943027,0.0,0.0001738102728268,-0.0005214127013459,0.2356514632701873,0.2138275802135467,0.2190513759851455,0.3217861354351043,0.7832509875297546,0.6290955543518066,0.7234119772911072,0.717832088470459,0.2843407988548279,0.3901666104793548,0.0,1.0,0.0033197472803294,0.8191653490066528,0.9095826745033264,0.0,1.0,0.0,1.0,0.5,0.7856189608573914,0.2923727333545685,0.2978305220603943,0.0,0.0,0.2978305220603943,0.4963841736316681,0.5136815905570984,0.4298507571220398,0.4952379465103149,1.0,1.833333333333111,2025-11-06T06:00:00,EURUSD,H1,3,BUY,14.23714285714306,2,"hit_tp=True,hit_sl=False,regime=3"
-0.0030975469853729,0.0429480671882629,0.0595556646585464,0.0834773555397987,0.6340685486793518,0.7091918587684631,0.5280688405036926,0.3613156974315643,0.6586247682571411,0.5661368370056152,0.999562919139862,0.8904640674591064,0.0507888011634349,0.3722131252288818,0.0,0.7466703653335571,0.0145521201193332,0.0740318894386291,0.537015974521637,0.0,1.0,0.0,0.0669872984290123,0.25,0.9578379988670348,0.6288117170333862,1.0,0.0,0.0,1.0,0.5117751359939575,0.0,0.0,0.2283464521169662,-1.0,1.3,2020-07-23T16:00:00,EURUSD,H1,3,BUY,-37.7485714285708,18,"hit_tp=False,hit_sl=True,regime=3"
